IN8005,Einführung in die Informatik für andere Fachrichtungen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",24.02.2023,11:30  ,13:00
IN8005,Einführung in die Informatik für andere Fachrichtungen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",24.02.2023,13:00  ,13:30
IN8005,Einführung in die Informatik für andere Fachrichtungen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",24.02.2023,10:45  ,11:30
IN8005,Einführung in die Informatik für andere Fachrichtungen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",24.02.2023,11:30  ,13:00
IN8005,Einführung in die Informatik für andere Fachrichtungen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",24.02.2023,13:00  ,13:30
IN0033,Interaktionsmethoden und -geräte ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",13.02.2023,13:30  ,14:15
IN0033,Interaktionsmethoden und -geräte ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",13.02.2023,14:15  ,15:45
IN0033,Interaktionsmethoden und -geräte ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",13.02.2023,15:45  ,16:15
IN0033,Interaktionsmethoden und -geräte ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",13.02.2023,13:30  ,14:15
IN0033,Interaktionsmethoden und -geräte ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",13.02.2023,14:15  ,15:45
IN0033,Interaktionsmethoden und -geräte ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",13.02.2023,15:45  ,16:15
IN8005,Einführung in die Informatik für andere Fachrichtungen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",05.04.2023,13:30  ,14:15
IN8005,Einführung in die Informatik für andere Fachrichtungen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",05.04.2023,14:15  ,15:45
IN8005,Einführung in die Informatik für andere Fachrichtungen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",05.04.2023,15:45  ,16:15
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,01.03.2023,10:00  ,10:30
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,01.03.2023,10:00  ,10:30
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",01.03.2023,10:00  ,10:30
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",01.03.2023,10:00  ,10:30
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",01.03.2023,10:00  ,10:30
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",01.03.2023,10:00  ,10:30
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",01.03.2023,10:00  ,10:30
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",01.03.2023,10:00  ,10:30
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",01.03.2023,10:00  ,10:30
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",01.03.2023,07:15  ,08:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",01.03.2023,08:00  ,10:00
IN0015,Diskrete Strukturen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",01.03.2023,10:00  ,10:30
IN2309,Advanced Topics of Software Engineering ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",20.02.2023,13:30  ,14:15
IN2309,Advanced Topics of Software Engineering ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",20.02.2023,14:15  ,16:00
IN2309,Advanced Topics of Software Engineering ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",20.02.2023,16:00  ,16:30
IN2309,Advanced Topics of Software Engineering ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,20.02.2023,13:30  ,14:15
IN2309,Advanced Topics of Software Engineering ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,20.02.2023,14:15  ,16:00
IN2309,Advanced Topics of Software Engineering ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,20.02.2023,16:00  ,16:30
IN2133,Grundlagen von Computer Vision ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",16.02.2023,13:30  ,14:15
IN2133,Grundlagen von Computer Vision ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",16.02.2023,14:15  ,15:15
IN2133,Grundlagen von Computer Vision ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",16.02.2023,15:15  ,15:45
IN2026,Visual Data Analytics ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",28.02.2023,10:45  ,11:30
IN2026,Visual Data Analytics ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",28.02.2023,11:30  ,12:45
IN2026,Visual Data Analytics ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",28.02.2023,12:45  ,13:15
IN2026,Visual Data Analytics ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",28.02.2023,10:45  ,11:30
IN2026,Visual Data Analytics ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",28.02.2023,11:30  ,12:45
IN2026,Visual Data Analytics ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",28.02.2023,12:45  ,13:15
IN2041,Automaten und formale Sprachen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",14.02.2023,13:30  ,14:15
IN2041,Automaten und formale Sprachen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",14.02.2023,14:15  ,16:15
IN2041,Automaten und formale Sprachen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",14.02.2023,16:15  ,16:45
IN2229,Computational Social Choice ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",03.03.2023,13:30  ,14:15
IN2229,Computational Social Choice ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",03.03.2023,14:15  ,16:15
IN2229,Computational Social Choice ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",03.03.2023,16:15  ,16:45
IN2113,Programmiersprachen ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",01.03.2023,10:45  ,11:30
IN2113,Programmiersprachen ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",01.03.2023,11:30  ,13:00
IN2113,Programmiersprachen ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",01.03.2023,13:00  ,13:30
IN2293,Medical Augmented Reality ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",24.02.2023,10:45  ,11:30
IN2293,Medical Augmented Reality ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",24.02.2023,11:30  ,12:45
IN2293,Medical Augmented Reality ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",24.02.2023,12:45  ,13:15
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,14.02.2023,07:15  ,08:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,14.02.2023,08:00  ,09:30
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,14.02.2023,09:30  ,10:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",14.02.2023,07:15  ,08:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",14.02.2023,08:00  ,09:30
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",14.02.2023,09:30  ,10:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",14.02.2023,07:15  ,08:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",14.02.2023,08:00  ,09:30
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",14.02.2023,09:30  ,10:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",14.02.2023,07:15  ,08:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",14.02.2023,08:00  ,09:30
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",14.02.2023,09:30  ,10:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",14.02.2023,07:15  ,08:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",14.02.2023,08:00  ,09:30
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",14.02.2023,09:30  ,10:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",14.02.2023,07:15  ,08:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",14.02.2023,08:00  ,09:30
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",14.02.2023,09:30  ,10:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",14.02.2023,07:15  ,08:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",14.02.2023,08:00  ,09:30
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",14.02.2023,09:30  ,10:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",14.02.2023,07:15  ,08:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",14.02.2023,08:00  ,09:30
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",14.02.2023,09:30  ,10:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,14.02.2023,07:15  ,08:00
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,14.02.2023,08:00  ,09:30
IN2062,Grundlagen der Künstlichen Intelligenz ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,14.02.2023,09:30  ,10:00
IN0019,Numerisches Programmieren ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,03.03.2023,13:30  ,14:15
IN0019,Numerisches Programmieren ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,03.03.2023,14:15  ,15:45
IN0019,Numerisches Programmieren ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,03.03.2023,15:45  ,16:15
IN0019,Numerisches Programmieren ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,13:30  ,14:15
IN0019,Numerisches Programmieren ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,14:15  ,15:45
IN0019,Numerisches Programmieren ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,15:45  ,16:15
IN0019,Numerisches Programmieren ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",03.03.2023,13:30  ,14:15
IN0019,Numerisches Programmieren ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",03.03.2023,14:15  ,15:45
IN0019,Numerisches Programmieren ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",03.03.2023,15:45  ,16:15
IN1503,Advanced Programming ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",13.02.2023,13:30  ,14:15
IN1503,Advanced Programming ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",13.02.2023,14:15  ,15:30
IN1503,Advanced Programming ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",13.02.2023,15:30  ,16:00
IN0034,Betriebssysteme und hardwarenahe Programmierung für Games ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",22.02.2023,10:45  ,11:30
IN0034,Betriebssysteme und hardwarenahe Programmierung für Games ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",22.02.2023,11:30  ,13:00
IN0034,Betriebssysteme und hardwarenahe Programmierung für Games ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",22.02.2023,13:00  ,13:30
IN2005,Scientific Computing I ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",22.02.2023,16:15  ,17:00
IN2005,Scientific Computing I ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",22.02.2023,17:00  ,18:30
IN2005,Scientific Computing I ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",22.02.2023,18:30  ,19:00
IN2005,Scientific Computing I ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",22.02.2023,16:15  ,17:00
IN2005,Scientific Computing I ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",22.02.2023,17:00  ,18:30
IN2005,Scientific Computing I ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",22.02.2023,18:30  ,19:00
IN2003,Effiziente Algorithmen und Datenstrukturen I ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,23.02.2023,16:15  ,17:00
IN2003,Effiziente Algorithmen und Datenstrukturen I ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,23.02.2023,17:00  ,19:30
IN2003,Effiziente Algorithmen und Datenstrukturen I ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,23.02.2023,19:30  ,20:00
IN2189,Computer Architecture and Networks ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",23.02.2023,13:30  ,14:15
IN2189,Computer Architecture and Networks ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",23.02.2023,14:15  ,15:15
IN2189,Computer Architecture and Networks ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",23.02.2023,15:15  ,15:45
IN2219,Anfrageoptimierung ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",23.02.2023,10:45  ,11:30
IN2219,Anfrageoptimierung ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",23.02.2023,11:30  ,13:00
IN2219,Anfrageoptimierung ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",23.02.2023,13:00  ,13:30
IN2101,Netzsicherheit ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",23.02.2023,07:15  ,08:00
IN2101,Netzsicherheit ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",23.02.2023,08:00  ,09:15
IN2101,Netzsicherheit ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",23.02.2023,09:15  ,09:45
IN2101,Netzsicherheit ,Fakultät für Informatik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",23.02.2023,07:15  ,08:00
IN2101,Netzsicherheit ,Fakultät für Informatik ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",23.02.2023,08:00  ,09:15
IN2101,Netzsicherheit ,Fakultät für Informatik ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",23.02.2023,09:15  ,09:45
