MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",04.08.2023,13:00  ,13:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",04.08.2023,13:30  ,15:00
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",04.08.2023,15:00  ,15:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",04.08.2023,13:00  ,13:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",04.08.2023,13:30  ,15:00
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",04.08.2023,15:00  ,15:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,02.10.2023,13:00  ,13:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,02.10.2023,13:30  ,15:00
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,02.10.2023,15:00  ,15:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",02.10.2023,13:00  ,13:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",02.10.2023,13:30  ,15:00
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",02.10.2023,15:00  ,15:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",02.10.2023,13:00  ,13:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",02.10.2023,13:30  ,15:00
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",02.10.2023,15:00  ,15:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",02.10.2023,13:00  ,13:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",02.10.2023,13:30  ,15:00
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",02.10.2023,15:00  ,15:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,02.10.2023,13:00  ,13:30
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,02.10.2023,13:30  ,15:00
MA0901,Lineare Algebra für Informatik ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,02.10.2023,15:00  ,15:30
MA2006,Funktionentheorie ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",24.07.2023,13:00  ,13:30
MA2006,Funktionentheorie ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",24.07.2023,13:30  ,14:30
MA2006,Funktionentheorie ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",24.07.2023,14:30  ,15:00
MA2006,Funktionentheorie ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",02.10.2023,13:00  ,14:30
MA2006,Funktionentheorie ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",02.10.2023,14:30  ,15:30
MA2006,Funktionentheorie ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",02.10.2023,15:30  ,16:00
MA2010,Algebra ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",02.08.2023,13:00  ,13:30
MA2010,Algebra ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",02.08.2023,13:30  ,15:00
MA2010,Algebra ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",02.08.2023,15:00  ,15:30
MA2010,Algebra ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",02.08.2023,13:00  ,13:30
MA2010,Algebra ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",02.08.2023,13:30  ,15:00
MA2010,Algebra ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",02.08.2023,15:00  ,15:30
MA2010,Algebra ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",10.10.2023,10:30  ,11:00
MA2010,Algebra ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",10.10.2023,11:00  ,12:30
MA2010,Algebra ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",10.10.2023,12:30  ,13:00
MA2011,Geometrie ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,09.08.2023,13:00  ,13:30
MA2011,Geometrie ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,09.08.2023,13:30  ,15:00
